1326653620202558,3,0,0.738159811986556,-1.46109829050996,276.2,303.6,1.312
1326653620403574,3,0,0.738159846893141,-1.46109834578453,276.2,299.2,1.219
1326653620604059,3,0,0.738159905082418,-1.46109842140965,276.3,301.8,1.24
1326653620803465,3,0,0.738159957442296,-1.46109849413752,276.4,304.5,1.224
1326653621003245,3,0,0.738159963254242,-1.46109852321471,276.5,288.6,1.049
1326653621204020,3,0,0.738159989434181,-1.46109856103599,276.5,290.7,1.142
1326653621403821,3,0,0.73816001852882,-1.46109859594258,276.4,290.8,1.26
1326653621605189,3,0,0.738160038879358,-1.46109864538775,276.4,284.6,1.26
1326653621803462,3,0,0.738160059247351,-1.46109868320904,276.4,281.8,1.296
1326653622005086,3,0,0.738160065059297,-1.46109870647428,276.4,278.8,1.327
1326653622204841,3,0,0.73816008251259,-1.46109875593691,276.4,283.2,1.338
1326653622403572,3,0,0.738160091239236,-1.46109879665544,276.4,281.9,1.338
1326653622604211,3,0,0.738160114521928,-1.46109885193002,276.4,281.3,1.358
1326653622803834,3,0,0.738160137787167,-1.4610988984605,276.4,282.9,1.348
1326653623004832,3,0,0.738160149428513,-1.46109893336708,276.5,284.9,1.348
1326653623204845,3,0,0.738160178505699,-1.46109897410307,276.6,289.3,1.338
1326653623403583,3,0,0.738160210515037,-1.46109903227489,276.7,290.3,1.327
1326653623603291,3,0,0.73816022505363,-1.46109907009617,276.7,294.7,1.121
1326653623805185,3,0,0.738160259960215,-1.46109909627611,276.8,308.6,1.101
1326653624003723,3,0,0.7381602919521,-1.46109913699464,276.8,302.9,1.296
1326653624223122,3,0,0.738160326858685,-1.46109919808117,276.8,305.5,1.415
1326653624403460,3,0,0.73816036176527,-1.46109925335575,276.8,310.3,1.394
1326653624605040,3,0,0.738160408313201,-1.46109932316892,276.7,311.6,1.435
1326653624803214,3,0,0.738160460673079,-1.46109938134074,276.7,313,1.461
1326653625004789,3,0,0.738160582846127,-1.46109944534196,276.8,320.3,1.476
1326653625203340,3,0,0.738160629394058,-1.46109949187244,276.8,321.9,1.471
1326653625303794,3,0,0.738160678839235,-1.46109954423232,276.8,323.9,1.492
1326653625484165,3,0,0.738160705019174,-1.4610995995069,276.8,316.1,1.338
1326653625683558,3,0,0.738160763190998,-1.46109964605483,276.8,318,1.343
1326653625883217,3,0,0.738160815550876,-1.46109968677336,276.8,318.8,1.368
1326653626205065,3,0,0.738160870825453,-1.461099715868,276.6,324,1.363
1326653626403113,3,0,0.738160923185331,-1.46109974204794,276.6,323.6,1.358
1326653626613035,3,0,0.73816094645057,-1.46109975950123,276.4,315.6,1.157
1326653626803406,3,0,0.73816092610003,-1.46109975950123,276.2,320,1.194
1326653627003242,3,0,0.738160975545208,-1.46109977985177,276.2,318.5,1.368
1326653627205125,3,0,0.738161024990386,-1.46109979440781,276.2,311.9,1.502
1326653627404765,3,0,0.738161068623617,-1.46109986130628,276.2,306.1,1.693
1326653627603434,3,0,0.738161152992833,-1.46109991658086,276.3,308.5,1.698
1326653627805051,3,0,0.738161234429896,-1.46109999512068,276.4,307.7,1.703
1326653628003439,3,0,0.738161263524535,-1.46110003292451,276.4,307.5,1.569
1326653628205018,3,0,0.738161280977827,-1.46110008238714,276.3,304.3,1.528
1326653628403659,3,0,0.738161324611059,-1.46110014637091,276.3,299.8,1.528
1326653628603214,3,0,0.738161376970936,-1.46110022782543,276.2,299.4,1.667
1326653628803619,3,0,0.738161394424229,-1.46110030636524,276.1,297.7,1.554
1326653629003155,3,0,0.73816143514276,-1.46110037326371,276.1,300.8,1.512
1326653629204605,3,0,0.738161493332037,-1.46110039944365,276.2,303.7,1.502
1326653629403581,3,0,0.738161571871854,-1.46110045180353,276.3,306.8,1.415
1326653629613273,3,0,0.738161659138316,-1.46110049543676,276.5,307.1,1.399
1326653629803335,3,0,0.738161694044901,-1.46110049543676,276.6,308.8,1.363
1326653630003296,3,0,0.738161737678133,-1.46110050416341,276.6,313.5,1.348
1326653630204992,3,0,0.738161778396664,-1.46110055071134,276.8,315.7,1.476
1326653630403016,3,0,0.738161824944595,-1.46110058270322,276.9,310.5,1.584
1326653630603105,3,0,0.738161822029895,-1.46110062343921,277,303.8,1.744
1326653630803380,3,0,0.738161856936481,-1.46110064961915,277,302.5,1.754
1326653631004748,3,0,0.738161894757765,-1.46110066707244,277.1,304.2,1.734
1326653631203481,3,0,0.738161958741536,-1.46110070487627,277.1,305.8,1.646
1326653631402629,3,0,0.738161979109528,-1.46110070779097,277.1,303.5,1.626
1326653631603589,3,0,0.738162016930813,-1.46110070779097,277,298.1,1.62
1326653631803937,3,0,0.738162075102637,-1.46110077468944,277,290.4,1.739
1326653632003645,3,0,0.738162136189161,-1.46110085322926,276.9,287.6,1.739
1326653632203284,3,0,0.738162153642453,-1.4611008852386,276.9,286,1.723
1326653632403073,3,0,0.738162194360985,-1.46110096959036,276.7,285.3,1.759
1326653632603095,3,0,0.738162200190384,-1.46110103359158,276.6,281.1,1.43
1326653632803877,3,0,0.738162211814277,-1.46110112666999,276.6,283.5,1.317
1326653633003162,3,0,0.738162214728977,-1.46110119356846,276.7,282.5,1.214
1326653633212633,3,0,0.738162211814277,-1.46110124884304,276.8,277.2,1.204
1326653633403728,3,0,0.738162214728977,-1.46110126048439,276.9,281.2,1.075
1326653633603746,3,0,0.738162208917031,-1.46110130701486,276.9,280.6,0.947
1326653633803237,3,0,0.738162211814277,-1.46110132446816,277,283.5,0.828
1326653634003354,3,0,0.738162226370323,-1.46110135937474,277.1,297,0.936
1326653634204914,3,0,0.738162237994216,-1.46110142918791,277.1,295,0.967
1326653634403891,3,0,0.738162258362208,-1.46110146119725,277.1,296.1,1.06
1326653634604944,3,0,0.738162287456847,-1.46110153973707,277.2,286.8,1.065
1326653634804533,3,0,0.738162304910139,-1.4611015833703,277.1,283.8,1.23
1326653635003211,3,0,0.738162316534032,-1.46110165899541,277.1,281,1.42
1326653635213218,3,0,0.738162331090078,-1.46110173462053,277.1,284.4,1.43
1326653635403122,3,0,0.73816237180861,-1.46110183352834,277.2,289,1.435
1326653635603124,3,0,0.738162400903248,-1.4611019237095,277.3,279.6,1.466
1326653635803975,3,0,0.738162412527141,-1.46110199641992,277.5,276.9,1.502
1326653636003054,3,0,0.73816244162178,-1.46110207206249,277.6,273.1,1.538
1326653636202576,3,0,0.73816244162178,-1.46110217095284,277.6,272.3,1.564
1326653636403212,3,0,0.73816244162178,-1.46110224949266,277.7,274.7,1.682
1326653636604173,3,0,0.738162453263126,-1.46110232222053,277.8,275.7,1.646
1326653636803319,3,0,0.738162491066958,-1.46110238330705,277.8,277.6,1.42
1326653637002997,3,0,0.73816250852025,-1.46110243275223,277.9,270.6,1.446
1326653637203311,3,0,0.738162459075072,-1.46110244730828,277.8,265.8,1.307
1326653637413411,3,0,0.738162432895134,-1.46110246765882,277.6,262.3,1.332
1326653637612541,3,0,0.738162421253788,-1.46110251129205,277.6,257.3,1.307
1326653637804650,3,0,0.738162397988549,-1.4611025054801,277.5,259.8,1.173
1326653638005175,3,0,0.738162412527141,-1.46110254038669,277.6,263.2,1.147
1326653638203267,3,0,0.738162397988549,-1.46110255783998,277.5,267.1,1.008
1326653638404861,3,0,0.738162395073849,-1.46110256075468,277.5,266.5,0.998
1326653638605096,3,0,0.738162383449956,-1.46110260438791,277.4,268,1.013
1326653638803096,3,0,0.738162400903248,-1.4611026189265,277.3,262.5,1.029
1326653639013532,3,0,0.738162418356541,-1.46110267420108,277.3,262.4,1.178
1326653639205253,3,0,0.738162429980434,-1.46110271783431,277.2,262.4,1.188
1326653639403248,3,0,0.738162435809833,-1.46110279054473,277.2,262.1,1.296
1326653639604210,3,0,0.738162429980434,-1.46110287199924,277.4,259.3,1.379
1326653639803382,3,0,0.738162386347202,-1.46110292435912,277.4,259.1,1.348
1326653640004159,3,0,0.738162392176602,-1.46110293889771,277.6,262.2,1.317
1326653640205334,3,0,0.738162392176602,-1.46110299998424,277.7,264.3,1.353
1326653640403230,3,0,0.738162427083187,-1.46110309597735,277.4,267.7,1.492
1326653640603702,3,0,0.738162447433726,-1.46110315997857,277.2,267.1,1.497
1326653640803597,3,0,0.738162491066958,-1.46110319779985,277.3,268.9,1.471
1326653641003002,3,0,0.738162485255011,-1.46110325888638,277.4,265.6,1.507
1326653641202991,3,0,0.738162467801719,-1.46110327633967,277.4,267.5,1.425
1326653641403186,3,0,0.738162461989772,-1.46110329669021,277.4,269.2,1.266
1326653641604220,3,0,0.738162456160372,-1.46110334032344,277.5,270.6,1.26
1326653641804773,3,0,0.738162447433726,-1.46110339851272,277.6,265.9,1.271
1326653642003086,3,0,0.738162389261902,-1.46110348286448,277.9,265.6,1.389
1326653642203424,3,0,0.738162348543371,-1.46110353813906,278.1,266.9,1.404
1326653642403438,3,0,0.738162345628671,-1.46110358758424,278.3,266.8,1.425
1326653642604774,3,0,0.738162342713971,-1.46110371267198,278.5,266.6,1.461
1326653642803461,3,0,0.738162354355317,-1.46110375047582,278.6,267,1.466
1326653643005141,3,0,0.738162333987325,-1.46110379410905,278.6,268.2,1.471
1326653643213136,3,0,0.738162304910139,-1.4611038988288,278.5,265.9,1.569
1326653643404539,3,0,0.73816230199544,-1.46110396864197,278.5,267.6,1.543
1326653643603544,3,0,0.738162290354094,-1.46110402683125,278.6,264.8,1.574
1326653643803111,3,0,0.738162258362208,-1.46110410537107,278.6,263.5,1.538
1326653644005014,3,0,0.73816222926757,-1.46110416645759,278.6,262.4,1.512
1326653644204667,3,0,0.738162165283799,-1.46110422462941,278.6,261,1.492
1326653644403815,3,0,0.738162133274461,-1.46110428863064,278.7,262.8,1.399
1326653644612934,3,0,0.738162127462515,-1.46110435552911,278.8,262.1,1.435
1326653644804923,3,0,0.738162104197276,-1.46110441080369,279,262.7,1.44
1326653645004129,3,0,0.738162078017337,-1.46110446316356,279,259.6,1.569
1326653645212993,3,0,0.738162060564044,-1.46110451842069,279.1,259.4,1.548
1326653645414931,3,0,0.738162054734645,-1.46110458242191,279.2,260.8,1.518
1326653645605232,3,0,0.738162054734645,-1.46110464642313,279.2,263.8,1.43
1326653645803424,3,0,0.738162072187937,-1.46110465804703,279.2,268.4,1.271
1326653646003760,3,0,0.738162066375991,-1.4611047133216,279.3,266.9,1.281
1326653646204233,3,0,0.738162066375991,-1.46110476276678,279.3,258.4,1.245
1326653646403366,3,0,0.738162072187937,-1.46110480931471,279.3,260.5,1.003
1326653646604080,3,0,0.738162110009222,-1.46110487621318,279.4,258.2,1.173
1326653646803897,3,0,0.738162130377214,-1.46110496347965,279.5,257.1,1.194
1326653647003692,3,0,0.738162136189161,-1.46110503329282,279.5,260.4,1.08
1326653647203352,3,0,0.738162147830507,-1.46110510020874,279.3,266.5,1.07
1326653647403304,3,0,0.738162168181046,-1.46110515256862,279.4,276.2,0.962
1326653647605022,3,0,0.738162197275685,-1.46110525145897,279.4,284.1,0.967
1326653647804825,3,0,0.738162211814277,-1.46110525437367,279.3,282.4,0.972
1326653648003219,3,0,0.738162223455623,-1.46110532999879,279.2,282,1.06
1326653648203274,3,0,0.738162240908916,-1.4611053183749,278.9,282.1,1.075
1326653648403639,3,0,0.738162188549038,-1.46110532999879,278.9,273.5,1.178
1326653648603620,3,0,0.738162179822392,-1.46110538818807,278.9,268.9,1.317
1326653648805545,3,0,0.738162156557153,-1.46110544635989,279.1,264.7,1.425
1326653649002968,3,0,0.738162156557153,-1.46110551036111,279.1,264.9,1.41
1326653649222570,3,0,0.738162136189161,-1.46110554816495,279.3,255.6,1.374
1326653649413367,3,0,0.738162147830507,-1.46110561508087,279.3,258.6,1.235
1326653649605142,3,0,0.738162168181046,-1.46110570524458,279.3,262.2,1.379
1326653649805024,3,0,0.738162136189161,-1.46110577505775,279.4,257.5,1.404
1326653650013671,3,0,0.738162107094522,-1.46110584778562,279.4,255.2,1.435
1326653650203251,3,0,0.738162075102637,-1.46110592924013,279.4,249.9,1.657
1326653650403621,3,0,0.738162069290691,-1.46110600777995,279.4,247.3,1.482
1326653650602802,3,0,0.738162060564044,-1.46110607467842,279.4,244.4,1.476
1326653650803182,3,0,0.738162048922698,-1.461106129953,279.4,243.9,1.497
1326653651004776,3,0,0.738162057649344,-1.46110619103952,279.3,243.6,1.456
1326653651203642,3,0,0.738162060564044,-1.46110624629665,279.3,243.9,1.44
1326653651402965,3,0,0.738162060564044,-1.46110631321257,279.3,245.8,1.446
1326653651603790,3,0,0.738162037281352,-1.4611063510164,279.3,249.9,1.425
1326653651805335,3,0,0.738162011101413,-1.46110642955622,279.3,249.2,1.41
1326653652002727,3,0,0.73816199947752,-1.46110651682268,279.3,254.5,1.394
1326653652202917,3,0,0.738162008204167,-1.46110658663585,279.3,259.3,1.394
1326653652403735,3,0,0.738162005289467,-1.46110665644902,279.3,262,1.374
1326653652604969,3,0,0.738161996562821,-1.46110672045024,279.4,260,1.235
1326653652804720,3,0,0.738161967468182,-1.46110673790354,279.3,253.6,1.384
1326653653003952,3,0,0.738161973297582,-1.46110683681135,279.1,252.9,1.291
1326653653203759,3,0,0.73816201982806,-1.46110695315499,279,254.4,1.312
1326653653403119,3,0,0.738161993648121,-1.4611070491481,278.9,253.8,1.348
1326653653613585,3,0,0.738161964570935,-1.46110713351732,278.8,257.3,1.338
1326653653803133,3,0,0.738161883116419,-1.4611071858772,278.9,259.2,1.358
1326653654003109,3,0,0.738161865663127,-1.4611072789556,278.8,261.6,1.353
1326653654213810,3,0,0.738161883116419,-1.46110736913677,278.7,265,1.255
1326653654403224,3,0,0.738161848209834,-1.46110744184718,278.5,264.4,1.276
1326653654612936,3,0,0.738161830756542,-1.46110747094182,278.5,268.7,1.157
1326653654803371,3,0,0.738161822029895,-1.4611075233017,278.4,265.9,1.178
1326653655003378,3,0,0.738161822029895,-1.46110759892682,278.4,266.7,1.204
1326653655206034,3,0,0.738161839483188,-1.46110768329603,278.4,268.9,1.214
1326653655413417,3,0,0.738161856936481,-1.46110773855316,278.4,271.3,1.214
1326653655603714,3,0,0.73816185985118,-1.46110779382773,278.4,271.5,1.219
1326653655805178,3,0,0.738161871475073,-1.4611078607262,278.4,271.2,1.307
1326653656003813,3,0,0.73816192966435,-1.46110790146219,278.5,273,1.291
1326653656204457,3,0,0.738161979109528,-1.46110791308608,278.4,271.8,1.322
1326653656404782,3,0,0.738161996562821,-1.46110798000201,278.3,271.4,1.338
1326653656605126,3,0,0.738162011101413,-1.46110804108853,278.3,269.9,1.492
1326653656804942,3,0,0.738162063461291,-1.46110812252559,278.4,266.1,1.584
1326653657003530,3,0,0.738162075102637,-1.46110818071487,278.3,266.7,1.559
1326653657204443,3,0,0.738162069290691,-1.46110821270675,278.1,266.4,1.559
1326653657403307,3,0,0.738162046007998,-1.46110826798133,278.1,261.3,1.569
1326653657604716,3,0,0.738162043110752,-1.4611083377945,278,259.2,1.487
1326653657803728,3,0,0.738162008204167,-1.46110838723968,278.1,260.9,1.446
1326653658015530,3,0,0.738161958741536,-1.46110845413815,278.2,262.4,1.363
1326653658214727,3,0,0.738161918023004,-1.46110852105407,278.2,265.1,1.363
1326653658413323,3,0,0.738161935476297,-1.46110858503784,278.3,268.3,1.507
1326653658614408,3,0,0.738161935476297,-1.46110864322712,278.3,267.8,1.399
1326653658813314,3,0,0.738161950014889,-1.46110870721089,278.3,265.3,1.358
1326653659014964,3,0,0.738161947117643,-1.46110877993876,278.3,263.7,1.343
1326653659202886,3,0,0.738161976194828,-1.46110883521334,278.3,268.7,1.322
1326653659403367,3,0,0.738161976194828,-1.46110889629986,278.3,265.6,1.312
1326653659603068,3,0,0.738161935476297,-1.46110893701839,278.2,265.3,1.291
1326653659803431,3,0,0.738161912211058,-1.46110899229297,278.2,265.3,1.302
1326653660005115,3,0,0.738161886031119,-1.4611090359262,278.2,263.4,1.389
1326653660202653,3,0,0.738161865663127,-1.46110910573937,278.1,264.6,1.415
1326653660413953,3,0,0.738161824944595,-1.46110918427919,278.1,269.9,1.512
1326653660605182,3,0,0.738161813303249,-1.46110923953631,278.1,272,1.523
1326653660803426,3,0,0.738161784208611,-1.46110931226418,278.2,271.2,1.548
1326653661006035,3,0,0.738161781311364,-1.46110933844412,278.1,271.4,1.569
1326653661213156,3,0,0.73816179003801,-1.4611093878893,278.1,272.9,1.595
1326653661413492,3,0,0.738161804576603,-1.46110943443723,278.1,268.7,1.61
1326653661605203,3,0,0.738161819115196,-1.4611095042504,278.2,269.3,1.626
1326653661815000,3,0,0.738161807491303,-1.46110956533693,278.1,267.8,1.626
1326653662004950,3,0,0.738161819115196,-1.46110965260339,278.1,266.1,1.636
1326653662215236,3,0,0.738161839483188,-1.46110970496327,278.1,264,1.641
1326653662403312,3,0,0.738161839483188,-1.46110978058838,278.1,263.4,1.636
1326653662614378,3,0,0.738161854021781,-1.46110988822284,278.1,259.8,1.636
1326653662805628,3,0,0.738161851124534,-1.46111001039588,278.2,262.7,1.62
1326653663014740,3,0,0.738161839483188,-1.4611100889357,278.1,264.5,1.492
1326653663215231,3,0,0.738161833671242,-1.46111017039022,278.1,266.3,1.502
1326653663414440,3,0,0.738161824944595,-1.46111024020339,278.1,266.5,1.482
1326653663615227,3,0,0.738161810388549,-1.4611103158285,278.1,267.6,1.456
1326653663803767,3,0,0.738161807491303,-1.46111038855637,278.1,268.5,1.471
1326653664005028,3,0,0.738161813303249,-1.46111045254014,278,266.5,1.487
1326653664214905,3,0,0.738161807491303,-1.4611104496429,277.9,269.3,1.476
1326653664403675,3,0,0.738161851124534,-1.46111047582284,277.9,266.4,1.482
1326653664614124,3,0,0.738161845295134,-1.46111053399466,278,263.6,1.476
1326653664803545,3,0,0.738161877304473,-1.46111058054259,278.1,268.8,1.456
1326653665002891,3,0,0.738161894757765,-1.46111062998777,278.2,270.7,1.374
1326653665213297,3,0,0.73816192966435,-1.46111070271564,278.3,273.7,1.353
1326653665402971,3,0,0.738161955844289,-1.46111076961411,278.2,272.5,1.332
1326653665605582,3,0,0.738161970382882,-1.46111081616204,278.1,273.4,1.332
1326653665804736,3,0,0.738161993648121,-1.46111085106863,278,271.5,1.353
1326653666003583,3,0,0.738162016930813,-1.4611109005138,278.1,270.9,1.379
1326653666215304,3,0,0.738162037281352,-1.46111096451503,278.1,275,1.379
1326653666403392,3,0,0.738162034384106,-1.46111104305484,278.2,274,1.41
1326653666604604,3,0,0.738162028554706,-1.46111108958532,278.2,272.5,1.425
1326653666813306,3,0,0.738162025657459,-1.46111113321855,278.3,271.7,1.435
1326653667003907,3,0,0.738162031469406,-1.46111118849313,278.2,269.2,1.42
1326653667205673,3,0,0.738162048922698,-1.46111124666495,278.1,273.4,1.425
1326653667413573,3,0,0.738162069290691,-1.46111131358088,278.1,269.5,1.415
1326653667614979,3,0,0.738162083829283,-1.46111136302605,278.2,271.5,1.41
1326653667815020,3,0,0.738162072187937,-1.46111140665929,278.1,274.7,1.42
1326653668013218,3,0,0.738162078017337,-1.46111145901916,278,271.1,1.404
1326653668203789,3,0,0.738162086743983,-1.46111151429374,277.7,271.8,1.25
1326653668413572,3,0,0.738162112923922,-1.46111156373892,277.6,270.5,1.24
1326653668613987,3,0,0.738162110009222,-1.46111162482544,277.4,274.1,1.209
1326653668814940,3,0,0.738162095470629,-1.46111167718532,277.3,265.6,1.296
1326653669014934,3,0,0.738162080914583,-1.46111173535714,277.3,261.9,1.379
1326653669204958,3,0,0.738162086743983,-1.46111179354642,277.2,256.5,1.404
1326653669414868,3,0,0.738162060564044,-1.46111183717965,277.1,254.2,1.425
1326653669614348,3,0,0.738162031469406,-1.46111190116342,276.9,254.1,1.42
1326653669813686,3,0,0.738162025657459,-1.4611119593527,276.9,259.6,1.399
1326653670014519,3,0,0.738162037281352,-1.46111201752452,276.7,263.4,1.374
1326653670214565,3,0,0.738162066375991,-1.46111207861105,276.7,269.3,1.374
1326653670405203,3,0,0.73816209255593,-1.46111212515898,276.8,270.6,1.348
1326653670613538,3,0,0.738162115821168,-1.46111217751886,276.7,276.1,1.327
1326653670813209,3,0,0.738162144915807,-1.46111222404933,276.6,276.6,1.235
1326653671013596,3,0,0.738162168181046,-1.46111227059727,276.5,274.8,1.26
1326653671213767,3,0,0.738162214728977,-1.46111230550385,276.4,274.7,1.281
1326653671414160,3,0,0.738162237994216,-1.46111234041044,276.3,269.9,1.199
1326653671613852,3,0,0.738162240908916,-1.46111241313831,276.2,268.7,1.348
1326653671805032,3,0,0.738162235096969,-1.46111246839543,276.1,267.3,1.512
1326653672003373,3,0,0.738162267088855,-1.46111251785806,276.1,270,1.548
1326653672203918,3,0,0.738162235096969,-1.46111252367001,275.8,273.4,1.543
1326653672413564,3,0,0.738162252550262,-1.46111259056848,275.7,278.1,1.425
1326653672614956,3,0,0.738162267088855,-1.46111266910829,275.5,279.1,1.425
1326653672813632,3,0,0.738162281627447,-1.46111275928946,275.5,276.6,1.415
1326653673005228,3,0,0.738162296183493,-1.46111283491457,275.4,275.6,1.41
1326653673215077,3,0,0.738162281627447,-1.46111292509574,275.2,276.4,1.518
1326653673413724,3,0,0.738162296183493,-1.46111297454091,275.3,277.6,1.528
1326653673614980,3,0,0.738162307807386,-1.46111302690079,275.3,272.5,1.497
1326653673813382,3,0,0.738162333987325,-1.46111307344872,275.4,270.9,1.528
1326653674013206,3,0,0.738162360167264,-1.46111311127001,275.4,271.9,1.518
1326653674212726,3,0,0.738162380535256,-1.46111315490324,275.4,271.8,1.487
1326653674412988,3,0,0.738162383449956,-1.46111321598976,275.4,267.6,1.379
1326653674622911,3,0,0.73816236889391,-1.46111331198287,275.4,265.2,1.358
1326653674814689,3,0,0.73816236889391,-1.46111337596664,275.5,269.7,1.363
1326653675014708,3,0,0.738162363081963,-1.46111342832652,275.5,270.6,1.379
1326653675213329,3,0,0.738162351440617,-1.46111349524244,275.5,273.3,1.374
1326653675404814,3,0,0.738162345628671,-1.46111352431963,275.5,274.7,1.353
1326653675613662,3,0,0.738162357270017,-1.46111357086756,275.4,273.4,1.348
1326653675814964,3,0,0.738162377620556,-1.46111363195408,275.4,271.6,1.343
1326653676013776,3,0,0.738162403800495,-1.46111370176725,275.3,274.1,1.43
1326653676202739,3,0,0.738162412527141,-1.4611137134086,275.2,274.7,1.322
1326653676403691,3,0,0.738162432895134,-1.46111377739237,275.3,271.2,1.348
1326653676613582,3,0,0.738162429980434,-1.46111383847889,275.4,269,1.43
1326653676813883,3,0,0.738162377620556,-1.46111389083877,275.4,271,1.281
1326653677013239,3,0,0.73816237472331,-1.46111394319865,275.4,275.9,1.183
1326653677205163,3,0,0.73816237180861,-1.46111401301182,275.4,277.9,1.281
1326653677404347,3,0,0.73816237180861,-1.4611140537478,275.4,277.2,1.286
1326653677615146,3,0,0.738162365996663,-1.46111410900493,275.4,273.2,1.312
1326653677813517,3,0,0.738162365996663,-1.46111414974091,275.5,272.8,1.302
1326653678003231,3,0,0.738162357270017,-1.4611141846475,275.6,276.1,1.286
1326653678202857,3,0,0.738162351440617,-1.46111420210079,275.7,273.4,1.286
1326653678413693,3,0,0.738162336902025,-1.46111424573402,275.8,273.5,1.302
1326653678605281,3,0,0.738162333987325,-1.46111430682054,275.7,274.8,1.312
1326653678803440,3,0,0.738162333987325,-1.46111438536036,275.7,270.8,1.487
1326653679015160,3,0,0.738162331090078,-1.46111445225883,275.6,270.1,1.492
1326653679214884,3,0,0.738162313636786,-1.46111452788395,275.6,270,1.482
1326653679413147,3,0,0.738162304910139,-1.46111460352652,275.5,270.2,1.451
1326653679613186,3,0,0.738162293268793,-1.46111465297169,275.4,266,1.245
1326653679813362,3,0,0.738162278730201,-1.46111470824627,275.3,263.4,1.245
1326653680002785,3,0,0.73816223218227,-1.46111473442621,275.1,261.3,1.348
1326653680204485,3,0,0.738162211814277,-1.46111479259803,275.1,264.6,1.353
1326653680414970,3,0,0.738162200190384,-1.4611148769498,275.1,263.6,1.368
1326653680614696,3,0,0.738162179822392,-1.46111494676297,275.1,265,1.394
1326653680815075,3,0,0.7381621623691,-1.46111500495224,275.1,264,1.425
1326653681015265,3,0,0.738162144915807,-1.46111507476541,275,265.9,1.538
1326653681205275,3,0,0.738162139103861,-1.46111512712529,275,267,1.528
1326653681413141,3,0,0.738162127462515,-1.46111517365577,275,263,1.502
1326653681613311,3,0,0.7381621594544,-1.46111527256358,275,263.4,1.482
1326653681814747,3,0,0.738162208917031,-1.46111536855669,275.1,267.5,1.456
1326653682013590,3,0,0.738162211814277,-1.4611154441818,275,269.6,1.42
1326653682214450,3,0,0.738162220540924,-1.46111550818303,274.9,269.7,1.41
1326653682413922,3,0,0.738162237994216,-1.46111555473096,274.7,273,1.384
1326653682613928,3,0,0.738162249635562,-1.46111563327078,274.6,274.2,1.374
1326653682813520,3,0,0.738162267088855,-1.4611156885279,274.5,275.4,1.368
1326653683013786,3,0,0.738162284542147,-1.46111570889589,274.6,275.4,1.384
1326653683212863,3,0,0.738162293268793,-1.46111574961442,274.6,275.3,1.384
1326653683413023,3,0,0.738162281627447,-1.46111577870906,274.7,273.2,1.368
1326653683613545,3,0,0.738162281627447,-1.46111582815424,274.8,266.6,1.358
1326653683815326,3,0,0.738162258362208,-1.46111588051412,274.8,259.3,1.353
1326653684013208,3,0,0.738162237994216,-1.46111592414735,274.8,263.1,1.358
1326653684215096,3,0,0.738162223455623,-1.46111597650723,274.9,266.1,1.353
1326653684413542,3,0,0.738162223455623,-1.46111604342315,274.9,272.1,1.358
1326653684612808,3,0,0.738162208917031,-1.46111610450967,274.9,275.1,1.338
1326653684813721,3,0,0.738162185634338,-1.46111614522821,274.9,274.1,1.245
1326653685014684,3,0,0.738162147830507,-1.46111621504138,274.9,269.2,1.255
1326653685214189,3,0,0.738162124547815,-1.46111625575991,274.9,269.9,1.353
1326653685313668,3,0,0.738162127462515,-1.46111629358119,274.9,271,1.451
1326653685483907,3,0,0.738162147830507,-1.46111635758242,275,277.9,1.42
1326653685683053,3,0,0.738162112923922,-1.46111642156619,275,279.7,1.281
1326653685883497,3,0,0.738162121650568,-1.46111645938747,275,282.6,1.157
1326653686215255,3,0,0.738162139103861,-1.4611165059354,275.1,280.2,1.039
1326653686412926,3,0,0.738162165283799,-1.46111655246588,275.1,280.4,1.024
1326653686613665,3,0,0.7381621594544,-1.46111658447522,275.2,264.8,0.864
1326653686813895,3,0,0.738162156557153,-1.4611166193818,275.2,260.2,0.869
1326653687012973,3,0,0.738162133274461,-1.46111661065516,275.2,245.5,0.849
1326653687214425,3,0,0.738162118735868,-1.4611166368351,275.2,240.7,0.957
1326653687413380,3,0,0.73816209255593,-1.46111666010033,275.2,229.4,0.797
1326653687613611,3,0,0.738162072187937,-1.46111666591228,275.1,223,0.941
1326653687813552,3,0,0.738162051837398,-1.46111666301503,275,215.7,0.977
1326653688013621,3,0,0.738162025657459,-1.46111667755363,274.9,211.9,1.008
1326653688213541,3,0,0.738161993648121,-1.46111672118686,274.9,208.9,1.008
1326653688415164,3,0,0.738161964570935,-1.46111677063204,274.9,203.4,1.132
1326653688613510,3,0,0.738161947117643,-1.46111679681197,274.8,202.9,1.096
1326653688813802,3,0,0.738161935476297,-1.46111687826649,274.8,204.7,0.988
1326653689015108,3,0,0.73816192966435,-1.46111690153173,274.7,204.7,0.977
1326653689213236,3,0,0.738161906381658,-1.46111694226771,274.7,249.1,0.962
1326653689413481,3,0,0.738161868577827,-1.46111696261825,274.7,247.1,0.977
1326653689612816,3,0,0.738161836568488,-1.46111700043954,274.7,245.1,1.116
1326653689813172,3,0,0.738161784208611,-1.46111703826082,274.6,242.4,1.43
1326653690013702,3,0,0.738161734763433,-1.46111708189405,274.5,239.5,1.533
1326653690213368,3,0,0.738161688215502,-1.46111711097124,274.5,236.3,1.548
1326653690413474,3,0,0.73816164458227,-1.46111713425393,274.4,232.8,1.554
